date,open,high,low,close,volume
2024-11-18,79.75065190594256,80.61707603724531,79.15005997583688,80.13463592529297,9447700
2024-11-19,79.1500677220533,79.484827483724,78.66762756288576,78.95315551757812,6549300
2024-11-20,78.46085871653341,79.27805103422573,78.19501900734285,79.21897888183594,6613500
2024-11-21,79.34696628130745,80.43000575482893,78.98267801450278,79.5537338256836,5081800
2024-11-22,79.56358909748387,80.50878121477803,79.56358909748387,80.00665283203125,7738000
2024-11-25,80.66630956461795,81.12906147263413,79.85895756926584,80.50877380371094,13029300
2024-11-26,80.5087692741415,81.06013689457657,79.97710489028907,80.98136901855469,5120900
2024-11-27,80.73522185790169,81.38504554189471,80.5284618252815,81.32596588134766,3977400
2024-11-29,81.58195370007462,82.06439375246086,81.36534581606358,81.4834976196289,3201600
2024-12-02,81.47365981749071,81.76903560701489,80.08540412313282,80.13463592529297,5658500
2024-12-03,80.51861347054509,80.70568528965012,79.6324936849394,79.8687973022461,4840200
2024-12-04,79.43558491883849,80.43000869371788,78.95314482500748,80.2527847290039,6035200
2024-12-05,78.77591705898365,80.96167668107671,78.76606919705307,80.54814910888672,6796600
2024-12-06,80.43000969976208,80.90260193709861,80.15432964269607,80.2134017944336,5071300
2024-12-09,81.1979767035724,81.54257677059454,79.7014171100504,80.2527847290039,9564300
2024-12-10,80.34139707355827,81.84779709498147,79.97710877477029,81.05029296875,5923400
2024-12-11,81.22751661691498,81.44412452976837,80.65646075788666,81.13890838623047,6323800
2024-12-12,81.48349718929688,82.01516903495683,81.12904929219026,81.57210540771484,7469400
2024-12-13,81.75918718629876,81.79857112541444,77.49597155143452,78.31317138671875,14089400
2024-12-16,78.75622241841843,78.75622241841843,76.4720066807531,76.73784637451172,12313800
2024-12-17,76.30464158594394,76.6197056120236,75.39883344992978,75.57605743408203,8409200
2024-12-18,75.57605418408328,75.97972642902046,72.37618225518011,72.82908630371094,14116700
2024-12-19,73.3705941286441,74.00072962715468,72.26787390761639,72.48448181152344,9749000
2024-12-20,72.3860177462652,73.84319340120493,72.18910556854922,73.16383361816406,12322400
2024-12-23,72.82908647105698,73.58720667079834,72.60263069041193,73.55767059326172,6863600
2024-12-24,73.58720522216126,73.70535704170038,72.97677293383856,73.68566131591797,2150300
2024-12-26,73.5478179569641,73.95149768834885,73.29183362711426,73.89242553710938,2926900
2024-12-27,73.68566771118856,73.99089139355911,73.0260035628752,73.58721160888672,3967500
2024-12-30,72.95707183798449,73.1736797353367,72.18910384680326,72.7896957397461,5321700
2024-12-31,73.05553356357373,73.2032214605972,72.54355736717332,72.86846923828125,4082400
2025-01-02,73.23275989099888,73.44936781203155,72.14972779755425,72.70108795166016,5870000
2025-01-03,73.08507349763806,73.36075355204628,72.18910580909328,73.30167388916016,4541400
2025-01-06,73.40997526634106,74.6899269160271,73.14414308368946,73.33121490478516,7435000
2025-01-07,73.82350988923054,73.87273418093511,70.34795038864564,71.14546203613281,12617600
2025-01-08,71.58851839092875,71.90358240312054,70.68271029484218,71.8740463256836,9576700
2025-01-10,70.81070255797856,72.32695046599794,70.3774942354863,71.64759063720703,10866900
2025-01-13,71.08637225818374,71.62789197193693,70.74177221839422,71.5392837524414,6701500
2025-01-14,71.63774020811137,71.8445002330661,70.21010073335127,71.22421264648438,6609900
2025-01-15,72.79954479753589,72.95707303619508,71.46052096620151,72.52386474609375,8474900
2025-01-16,72.47464098527873,74.35517726576408,72.37618488623092,74.3453369140625,8044900
2025-01-17,74.60131741476474,75.37913332697651,73.95150118524863,75.23145294189453,12288300
2025-01-21,77.61413161017721,81.3259800032799,76.97415567709906,79.6817398071289,22648600
2025-01-22,79.82941890853999,80.46939477100602,78.75622722931817,79.35681915283203,9767300
2025-01-23,79.22882000933579,80.86321201750117,78.6183802769004,80.8139877319336,8861400
2025-01-24,80.07556025247614,81.19797618458452,79.92787236420544,80.5678482055664,6665500
2025-01-27,80.13463361151267,81.2865856363028,79.48481740972778,81.25704956054688,6983900
2025-01-28,81.01091337486352,81.7198093080858,80.33155352023904,80.43985748291016,9057200
2025-01-29,81.03060754171358,81.37520763825147,80.14448764224561,80.79430389404297,8717900
2025-01-30,81.22750731705491,82.5468353454287,80.80413940269126,82.31053924560547,7192600
2025-01-31,81.94625814316237,82.43854610926837,81.01090650053001,81.44412231445312,7663700
2025-02-03,80.03618328330414,81.93641524814812,79.543895287352,81.47366333007812,6524800
2025-02-04,81.32596335953927,81.4736512387506,80.4890753929651,80.5383071899414,5225900
2025-02-05,80.9715117495167,80.9715117495167,79.79002379331646,80.60722351074219,6475200
2025-02-06,81.257057459449,82.64531324867357,81.06014526078911,82.34993743896484,5837400
2025-02-07,82.5074735283779,82.74376967003319,81.74934578597711,81.89703369140625,4133700
2025-02-10,80.29217346173863,80.49893351429905,79.02206955739437,79.91802978515625,17849300
2025-02-11,80.78446117552166,83.19666929232778,80.43985357736206,81.91671752929688,59327300
2025-02-12,81.80841417030827,81.87734169981918,80.00664584467403,81.01091003417969,60765000
2025-02-13,80.991218933256,81.19797897926402,78.70700305276749,80.31185913085938,27501400
2025-02-14,80.55881765797587,80.75638377793504,79.07704914828899,79.36351776123047,9583500
2025-02-18,80.0155005544607,80.76626538597849,79.90683692608322,80.48966979980469,9766000
2025-02-19,80.1142861499518,81.22067606630965,79.88708585554969,81.01322937011719,8908200
2025-02-20,81.02309661970365,81.17127497402961,79.77841653135968,80.83541107177734,9361800
2025-02-21,80.99345933283917,81.55653102823284,79.44254202891878,79.4623031616211,9856800
2025-02-24,79.99575001262477,80.11428667599039,78.42507139304757,79.14620208740234,7489400
2025-02-25,79.25487145412009,79.67964544746424,77.53601434430965,78.0398178100586,16317700
2025-02-26,78.42507762405357,79.14620837570341,77.42735125368831,77.74346160888672,7544800
2025-02-27,78.03980971941863,78.57324729784985,77.23965712010407,77.47673797607422,7218200
2025-02-28,77.85212717938212,79.15608336897338,77.01245973414008,78.5633773803711,12686600
2025-03-03,78.92887349084359,78.97826125419118,76.70622065025661,77.1705093383789,9984000
2025-03-04,76.69634424609869,76.72597841304876,73.07095211368312,74.23661041259766,15423600
2025-03-05,74.2069761867861,76.16290657058941,74.05879781548825,75.80728149414062,10896200
2025-03-06,74.77004922507723,76.04437118099263,73.8315912155279,74.6416244506836,10412200
2025-03-07,74.17732372862423,74.97748380295563,71.59905360317751,73.72291564941406,12013700
2025-03-10,72.0040772700121,72.11274090718902,68.61576599167347,70.37413024902344,19050000
2025-03-11,69.88021104113783,72.17201303697482,69.86045744091457,71.58918762207031,14302500
2025-03-12,73.01167948469994,74.04891295025978,72.04358738017949,73.31790924072266,11310500
2025-03-13,73.68340662202172,73.81183138557483,72.04358669073507,72.61653900146484,9664000
2025-03-14,75.22445192576727,77.26929223318,74.68113377347649,76.17278289794922,14199000
2025-03-17,75.54055798589866,77.36807092924008,75.31335017049341,76.82475280761719,6550400
2025-03-18,76.95318102514257,77.04208351995185,76.12338672359998,76.6173095703125,6014000
2025-03-19,76.9927027337218,78.44483724050335,76.4296309389152,77.77310180664062,6530700
2025-03-20,77.16062789511373,78.5831281086738,77.10135956510358,77.61503601074219,8635100
2025-03-21,77.08160027987527,77.81260400197425,76.77537051859017,77.43722534179688,11842800
2025-03-24,78.2571401886093,79.4326790228296,78.09908125370093,78.98814392089844,7542400
2025-03-25,79.35364604791218,80.04513501591012,78.94862569761015,79.76853942871094,7661000
2025-03-26,79.98586833787468,80.25258336341992,78.71154646768153,79.16595458984375,9268000
2025-03-27,78.68191788667536,79.63024893110376,78.19787556472721,78.63252258300781,5811100
2025-03-28,78.30652691827359,78.7214278485918,76.47901384337301,76.86427307128906,6457300
2025-03-31,76.42963175191528,77.82249040160451,76.03449192720485,77.32856750488281,10906800
2025-04-01,76.76548976970396,77.08160009770222,75.14542339662981,76.7259750366211,11417900
2025-04-02,76.93342654399123,78.21762907116819,76.34072058401155,77.63479614257812,8873900
2025-04-03,73.80194779187265,75.80727326052696,73.14997358030574,73.96000671386719,13517900
2025-04-04,71.13476843491719,71.99418933985707,67.75633053332218,68.22061920166016,25465600
2025-04-07,66.22518330455024,70.49267685703127,65.07927855950199,69.188720703125,24498000
2025-04-08,71.37185712968716,73.64390542322215,68.24038783674135,69.0800552368164,22473400
2025-04-09,67.15376022466353,75.58995665210466,66.77837400041456,74.33539581298828,24973100
2025-04-10,73.28827164971358,73.5055988999572,70.36424941158162,72.95240020751953,11599200
2025-04-11,72.32018339167706,76.39011042259025,71.91517057038764,76.02460479736328,14847900
2025-04-14,77.38783906888376,77.5360174514144,75.37264019846344,75.98509979248047,7967000
2025-04-15,76.60743320358289,77.17050492284724,76.09374924484027,76.2518081665039,6921500
2025-04-16,75.39238188989316,75.81715583316117,73.69328611682116,74.77991485595703,12653000
2025-04-17,76.72598682094794,78.13860671479952,75.2244644165039,75.2244644165039,19271600
2025-04-21,74.7206479251484,75.04663881398844,72.86350072781362,74.03903198242188,12824100
2025-04-22,74.56260211619171,76.12339270661045,74.51320681297237,75.64923095703125,9741700
2025-04-23,77.32856732662904,79.04741689299208,76.71610775957173,76.90379333496094,9826600
2025-04-24,76.99269891838684,78.53373585166796,76.56792495130745,78.41519165039062,8423300
2025-04-25,79.25486758945614,80.15380330006413,78.33617074337792,78.96839141845703,7781000
2025-04-28,79.47218989768542,79.50183160185112,78.33617328128477,79.20547485351562,6576900
2025-04-29,79.23511299149129,80.47980084554051,78.64240700178495,80.27235412597656,7776500
2025-04-30,78.97825619653932,80.66747887947494,78.50409450811091,80.41063690185547,8236100
2025-05-01,80.14391619151523,81.07249352954426,79.99574537090577,80.51930236816406,7997800
2025-05-02,82.0603387847723,82.66292524111348,81.62568428205688,82.099853515625,9348100
2025-05-05,81.66520814962351,82.83086646186717,81.04286802656063,82.35670471191406,5242600
2025-05-06,81.7047208727821,82.5641493863218,81.39849110278442,81.8232650756836,5724000
2025-05-07,82.19863496152747,83.23587590023139,82.17888136482087,82.9889144897461,9393700
2025-05-08,83.5322366595012,84.15458432372942,82.78147929386917,83.34455108642578,8554000
2025-05-09,83.82023227885891,83.97879109105475,82.8688567231014,83.71121978759766,5910000
2025-05-12,86.20857704880538,86.21848933703451,83.30489658823865,84.60313415527344,9421900
2025-05-13,84.7418819380627,86.08966591980669,84.34547355033898,85.44550323486328,9564900
2025-05-14,85.03918071189538,86.50588944637062,85.00945140661226,86.37705993652344,9279300
2025-05-15,86.42661021801804,87.57619381404001,86.16894362565772,87.31852722167969,8619400
2025-05-16,87.62573929730806,88.07170157529009,86.93203027937321,87.89331817626953,6566900
2025-05-19,87.7644719641687,88.58701797184685,87.45725908261728,88.42845916748047,6797200
2025-05-20,88.3095429780794,89.04289358639093,88.002330066664,88.37891387939453,6533000
2025-05-21,88.12124861856483,88.12124861856483,86.53562259257836,86.79328918457031,8581400
2025-05-22,86.43652313898289,86.88247786364272,86.1788565447392,86.52571105957031,6596300
2025-05-23,85.42567358902167,86.97166545334024,85.25720249151371,86.61489868164062,5166700
2025-05-27,87.34825076074804,88.15097223060943,86.82301288240116,87.83384704589844,6808800
2025-05-28,87.64555980716395,87.80411862067719,87.19959754988238,87.25906372070312,5792300
2025-05-29,87.54645629095094,87.70502267301951,86.37706324707081,86.97167205810547,7800000
2025-05-30,86.78336790698098,87.72483113590782,86.16893457767327,87.54644775390625,11834400
2025-06-02,86.97167270938385,87.37798583497002,86.12930959070502,87.31852722167969,6012600
2025-06-03,87.17977387112015,87.72482872944039,86.66444075464759,87.20950317382812,6124000
2025-06-04,87.22932595545205,87.43744620988741,86.5356169768702,86.69418334960938,5543700
2025-06-05,86.8725699384394,86.99148716151326,86.14912406767542,86.45633697509766,6172100
2025-06-06,87.35816755355995,87.80412226850787,86.9617591620167,87.45726776123047,4858800
2025-06-09,87.49690861705697,87.85367541034485,86.86265822029213,87.4176254272461,5117000
2025-06-10,87.21942228130598,87.64555996211371,86.78337231186711,87.47708129882812,5438100
2025-06-11,87.41762320348171,88.54738216653365,87.10049801316644,87.60591888427734,6761300
2025-06-12,87.25906999077317,87.74466631568029,86.81310770144663,87.70502471923828,4380400
2025-06-13,87.12032646630715,87.3086145946183,84.989637954934,86.57526397705078,8938900
2025-06-16,87.03112046135226,88.87441285192644,86.98156658255367,88.17079162597656,7396200
2025-06-17,87.82394645512477,88.5176554665877,87.62573847980596,88.160888671875,7077400
2025-06-18,88.16089267287238,89.37984720360396,87.94286767055766,89.10236358642578,8081600
2025-06-20,89.25100875795948,89.78615896612688,88.34918701592912,88.40864562988281,12981000
2025-06-23,88.24017270076273,88.73568130247803,86.38696780843749,87.58609771728516,10245900
2025-06-24,88.38881728886808,89.66723025112722,88.11133371148354,88.51764678955078,9769100
2025-06-25,88.69603138110897,89.1122567528719,88.09151033889403,88.99333953857422,6585800
2025-06-26,89.07261618370202,90.04381628982536,88.2302531423609,88.6365737915039,11575300
2025-06-27,88.73568005863116,89.87535133877331,88.03205876136175,89.1717300415039,9335400
2025-06-30,89.43929766672137,90.53932730660476,89.31046815930524,90.42040252685547,9525100
2025-07-01,90.10328177242891,90.85645695948926,89.33028956819962,90.35103607177734,8199600
2025-07-02,90.54923759734872,90.99519228006311,90.06363376139855,90.51950073242188,6121700
2025-07-03,90.6780735479277,91.32223623830926,90.28166515685741,90.65825653076172,5765500
2025-07-07,90.67807110117953,91.81774235943212,90.49968770805424,91.7681884765625,7300400
2025-07-08,91.81773997535731,91.96639405924537,90.46995605359766,91.1240234375,7089500
2025-07-09,91.48079510844191,91.8375619045149,91.13394060138795,91.49070739746094,6139700
2025-07-10,91.57989321537656,92.51144414163562,91.20330188099531,92.20423126220703,6740700
2025-07-11,91.69881944117557,92.15468644157158,91.0051104320645,91.14385223388672,6815800
2025-07-14,91.25286088873881,92.16459485115438,90.51950275470553,91.8672866821289,6116100
2025-07-15,91.89702847504869,92.06549958479448,90.757357180492,90.7870864868164,7259200
2025-07-16,90.95555693780915,91.16366964143396,89.14199365654295,90.44023132324219,10825600
2025-07-17,90.44022684409758,92.59073223590906,90.29157276005321,92.2636947631836,12584800
2025-07-18,94.84033011100728,96.62416385263069,93.81958374363506,94.93943786621094,23554000
2025-07-21,95.15746159782306,96.20794489813436,94.2952815327497,95.3853988647461,11871300
2025-07-22,95.47459011412332,95.75208127164193,94.12681372476624,94.53312683105469,8865300
2025-07-23,94.75114742432545,95.00881399250186,93.99797229627323,94.29528045654297,8802000
2025-07-24,94.34483049198903,95.88091011245017,93.86914648985433,95.6331558227539,9052400
2025-07-25,96.60435857453848,97.39716778646466,95.78181249592238,96.18812561035156,9105900
2025-07-28,96.21785335256689,97.19896579414106,96.02956523175709,97.0304946899414,7197600
2025-07-29,98.11069977542729,98.69539627618879,96.84219900827063,97.0304946899414,9532000
2025-07-30,97.11969078080124,97.99178324141253,96.72328236748278,97.6845703125,5962800
2025-07-31,97.11967547634143,97.86293829886445,96.67372080717178,96.85210418701172,8164900
2025-08-01,95.36559159918636,95.63316292515127,93.56194053868015,94.671875,9792500
2025-08-04,95.23675075116901,96.38633432445599,94.97908416390449,96.22776794433594,9032100
2025-08-05,96.47551395847387,96.9412932090046,94.9691712809856,95.57369232177734,6236400
2025-08-06,95.92055363568166,96.346691324966,95.33584956858869,95.84127044677734,5712200
2025-08-07,96.2574979562628,96.42597662659114,93.839421128589,95.12773895263672,7313000
2025-08-08,95.66439835169645,96.6283977400161,95.35631130477499,96.47932434082031,5032100
2025-08-11,96.55883152122694,97.30419093777009,96.31037838237921,97.02591705322266,7337600
2025-08-12,97.5526491228552,98.62596097573504,97.33400913620923,98.0793685913086,7549400
2025-08-13,98.3576263267649,98.80483892793167,94.69045570132123,94.99853515625,12456300
2025-08-14,96.75758835085533,97.60232748337664,95.0084761782337,97.17498779296875,11310500
2025-08-15,96.5488934443303,96.56876635972237,95.29668747335934,95.51532745361328,9538100
2025-08-18,95.49544434810154,96.10167061054511,95.11779830845967,95.574951171875,6803200
2025-08-19,95.4060009775759,96.13148744617216,94.94884813275422,95.16748809814453,6778400
2025-08-20,95.31656339368,95.55507627787223,93.7960238537114,94.91903686523438,9435500
2025-08-21,94.7898394919531,95.48551283509151,94.59108001230678,95.22711944580078,5162700
2025-08-22,95.57495318173574,96.43957284853126,93.76621460488748,95.237060546875,12859500
2025-08-25,95.29667896504945,95.93271835144388,94.7500790632163,95.5948257446289,5962000
2025-08-26,95.50538287159576,96.8768490192583,95.3364365607697,96.6383285522461,7721700
2025-08-27,96.68802169517744,96.92653457872744,96.23086884246166,96.27062225341797,5072900
2025-08-28,96.35012466067282,96.77746436476721,95.92278495657843,96.4892578125,6611900
2025-08-29,96.47932707681126,96.79734679909303,94.40225484207389,95.24699401855469,8829400
2025-09-02,94.76002104869468,95.52526092529297,93.45812909051313,95.52526092529297,7741300
2025-09-03,95.61470117029322,96.0221679409445,94.67058231379977,95.62464141845703,7261500
2025-09-04,96.27062497030101,97.1352370408907,95.61470504429276,97.02591705322266,7504600
2025-09-05,96.62840309785729,96.9961089097823,90.95372644055483,91.48045349121094,18240700
2025-09-08,91.60964178459677,93.07054745617087,91.28168182114379,92.87178039550781,12681500
2025-09-09,92.9910362200673,93.46806956083832,90.86427805609642,93.09041595458984,10773600
2025-09-10,92.5736387898355,92.78233851150718,91.29161971483411,91.66926574707031,12543900
2025-09-11,91.70902448216918,93.4978901749012,91.26181185008035,93.35875701904297,8724400
2025-09-12,93.3488137073359,93.91528656108349,92.78234085358832,92.96122741699219,7701800
2025-09-15,93.1798686127481,93.51776124683137,91.11273664905269,91.53013610839844,9645700
2025-09-16,91.7587181260958,91.82828470401098,89.94003926921413,90.46675872802734,13613800
2025-09-17,90.50650953232714,91.61958232907077,89.98973033731038,91.52019500732422,14497000
2025-09-18,91.35124938463629,93.15998795419404,91.33137646944913,92.70283508300781,10439800
2025-09-19,92.7823385221821,93.97491052678262,92.22580593099359,93.746337890625,15163100
2025-09-22,93.09041873095349,93.89541204362628,92.76245877327894,93.84571838378906,11076300
2025-09-23,93.42832108498611,94.3426268223827,92.78234140319073,93.32894134521484,6914800
2025-09-24,93.47800762580053,93.54757420220307,91.13260936110345,91.79846954345703,10336200
2025-09-25,91.81833877655646,94.21343060643142,91.43075249754406,94.19355010986328,9203700
2025-09-26,94.54137904920272,95.38612572792418,94.15379278629672,94.86933898925781,5288300
2025-09-29,95.16749138051955,96.37994389791105,94.85940433584905,96.29049682617188,8356100
2025-09-30,96.25074634322434,96.6979665511521,93.8755348962672,94.87928771972656,8609100
2025-10-01,94.01466480155128,94.13392503598206,91.59970002519069,91.67920684814453,11649200
2025-10-02,91.91771934465578,92.49413243534259,91.55994622507004,92.12641906738281,6881600
2025-10-03,92.1264204841491,93.77615295896354,92.02704074544428,93.49788665771484,6762200
2025-10-06,93.84572044183733,94.50163278938271,92.84196763217915,93.41838073730469,6284000
2025-10-07,94.06436127666966,94.14386810200304,92.79228240008815,93.4283218383789,7582100
2025-10-08,93.54757127265081,93.83577781791811,92.09660588013082,93.20967864990234,6115700
2025-10-09,93.5177621360771,93.77615552954309,92.20592983552488,93.4382553100586,8584300
2025-10-10,93.71652409032781,94.2730566777305,91.39099884033203,91.39099884033203,8023600
2025-10-13,91.80839704710431,93.19973607910116,91.41087810840898,92.91152954101562,8773400
2025-10-14,92.55376328221503,94.39232262963468,92.4543835401841,92.8121566772461,8934100
2025-10-15,93.7264573939752,94.36249680738717,92.60345196327324,93.746337890625,15688800
2025-10-16,94.18361704376964,96.55883614039217,92.63327180949493,92.83203887939453,17319200
2025-10-17,94.13393113585613,94.27306429394721,92.25562591943802,93.5575180053711,9199700
2025-10-20,93.61713603488114,95.08798189567518,93.61713603488114,94.36249542236328,7380900
2025-10-21,93.9848534953953,94.81965998852853,93.21962116036228,94.50163269042969,7450900
2025-10-22,94.71034324514905,95.1674961285461,93.0506704506345,93.7264633178711,10388200
2025-10-23,94.22336341744843,94.56126361993589,93.35875137010076,94.01466369628906,7708000
2025-10-24,94.4121903699618,94.82958981292497,93.7264572978167,93.83577728271484,7124300
2025-10-27,94.41219510978638,94.6904614190651,93.95504223280159,94.25318145751953,7577900
2025-10-28,94.38238282726014,94.41219599179163,92.93141735661732,93.2693099975586,7090300
2025-10-29,92.91153202556356,94.52151106620795,92.67301913953075,94.02460479736328,11773900
2025-10-30,94.10411775597643,94.93891670261668,92.96123174667649,93.82585144042969,5753500
2025-10-31,93.43825150677162,94.24324481861322,92.53388603973409,93.9351577758789,6275200
2025-11-03,94.30287059950078,94.45194399580885,92.0369792386193,92.57363891601562,6980300
2025-11-04,92.22581048529159,93.53764278800826,91.55995029402335,93.25936889648438,7719800
2025-11-05,92.96123152761308,93.48795099254085,92.2059318284886,93.1003646850586,8338800
2025-11-06,93.41837462790502,94.16373399993617,92.95128154161547,93.61713409423828,6350300
2025-11-07,93.92523209871551,94.89916421261152,92.74259266393898,94.65071105957031,6743700
2025-11-10,94.31281644846678,95.42588169833064,94.13392987871174,94.98860931396484,8498900
2025-11-11,94.41218818759896,96.52900609842808,94.33268136729488,95.52526092529297,5641900
2025-11-12,95.68427072936281,97.89053579494724,95.53519733100397,97.10542297363281,10610500
2025-11-13,97.26443776876597,97.65202405976198,94.33268617372332,94.76996612548828,8347600
2025-11-14,94.61050251133035,95.30814353963213,93.02584988459212,94.07231903076172,9356800
2025-11-17,94.24174489482091,94.26168184057752,91.28173955846954,91.60066986083984,9141200
2025-11-18,91.29170968930768,93.03581989255647,90.95285764246067,91.96942138671875,8505800
2025-11-19,91.71029286659744,93.07568471294182,91.29170824931239,92.32820892333984,6193800
2025-11-20,93.27501291373365,94.07232350144146,90.15554987648258,90.1854476928711,14227600
2025-11-21,90.683763563332,90.8930558786626,89.04928372613546,90.20538330078125,8270200
2025-11-24,90.34491463523658,90.5940732483488,89.3383117092223,90.21534729003906,9966500
2025-11-25,89.98612599550637,90.8332637628413,89.1987838623756,90.43460845947266,8979600
2025-11-26,90.69373251077714,92.05912440789298,90.64389774813048,91.49104309082031,6697200
2025-11-28,91.54087216707764,92.92619343603742,91.27178421281441,92.41791534423828,6707800
2025-12-01,91.72026178062055,92.8962906660657,91.51096947097145,92.37804412841797,7974500
2025-12-02,92.48767831682088,92.80660103086299,91.72026554621758,91.7601318359375,10610500
2025-12-03,91.71029686483634,93.70356572400765,91.2917122293025,93.67366790771484,9688300
2025-12-04,93.80323357040093,95.08889287399288,93.64376841473816,94.71016693115234,8367600
2025-12-05,94.38127750465479,95.29818695932417,93.47434412704618,93.50424194335938,9043200
2025-12-08,93.32484683779757,94.10222047177899,92.43784280889903,93.96269226074219,8371100
2025-12-09,93.76336892223821,95.44767593702633,93.69360481634425,93.84310150146484,6479300
2025-12-10,94.04242433346143,96.05562251309962,93.75339943966418,95.48754119873047,8521900
2025-12-11,95.23838265398213,96.76323209857796,94.54074160211383,96.72337341308594,10564900
2025-12-12,96.66357435739445,97.07219813667095,94.06235780281808,96.32472229003906,13406700
2025-12-15,96.40445218993607,96.83300530089805,94.1919225288634,94.9593276977539,9842800
2025-12-16,94.97926172977773,96.11542434188596,94.71016618265276,95.6769027709961,9624500
2025-12-17,96.24498478532475,96.87286172704185,95.4975089769256,96.28485107421875,10929800
2025-12-18,96.57387980244037,97.05226008073853,95.59717469502903,96.90277099609375,9627500
2025-12-19,97.07219247023708,99.19502101341662,96.8927979733686,98.48741149902344,23213100
2025-12-22,99.22492289188538,101.3975862857153,98.71664479970987,101.0687026977539,9307900
2025-12-23,101.17832195928953,101.70654458372091,100.56041349145795,100.83946990966797,5727400
2025-12-24,101.00890018126697,101.76634449376644,100.55044924583024,101.50721740722656,2859500
2025-12-26,101.52715165078033,101.93576781125309,101.19826046551285,101.54708099365234,2778100
2025-12-29,101.36768758277913,101.45738863596068,100.87933883813342,100.96903228759766,7958200
2025-12-30,101.23812586040542,101.30788996541686,99.98236436648229,100.21159362792969,3943400
2025-12-31,100.4607497278815,100.57038011926917,99.55380878162296,99.57374572753906,4380500
