date,open,high,low,close,volume,Log_Return,rolling_mean_5,rolling_vol_5,rolling_mean_10,rolling_vol_10,ma_5,ma_10,target
2024-09-04,5506.68017578125,5552.990234375,5503.66015625,5520.06982421875,3478140000,-0.0016038290273809,-0.0031549723637404117,0.011689396945868952,-0.0014244389359903684,0.009537951496754933,5597.45400390625,5602.7330078125,-0.0030225810146741
2024-09-05,5520.080078125,5546.2998046875,5480.5400390625,5503.41015625,3521650000,-0.0030225810146741,-0.003794523191761232,0.01144963859617653,-0.0013861691149674887,0.00953621320455235,5576.3080078125,5595.027978515625,-0.0174109445074244
2024-09-06,5507.330078125,5522.47021484375,5402.6201171875,5408.419921875,3822800000,-0.0174109445074244,-0.003200259235749012,0.011383867758471274,-0.0021114986885355683,0.009335247961474096,5558.55400390625,5583.283984375,0.0115135344358182
2024-09-09,5442.06982421875,5484.2001953125,5434.490234375,5471.0498046875,3825940000,0.0115135344358182,-0.006674572168546574,0.012747234466270437,-0.002955298913612288,0.01035049830710289,5521.84599609375,5567.061962890625,0.0044626999777935
2024-09-10,5490.509765625,5497.91015625,5441.72021484375,5495.52001953125,3848180000,0.0044626999777935,-0.006380356697211753,0.013237100205653237,-0.002945739210196908,0.010365282004458534,5486.3759765625,5550.70595703125,0.0106085556498433
2024-09-11,5496.419921875,5560.41015625,5406.9599609375,5554.1298828125,3839450000,0.0106085556498433,-0.001212224027173534,0.010723560311485112,-0.002183598195456978,0.010624827656624104,5479.6939453125,5538.573974609375,0.0074673521568026
2024-09-12,5557.47998046875,5600.7099609375,5535.5,5595.759765625,3655070000,0.0074673521568026,0.0012302529082713059,0.011934487764580863,-0.0012821351417449684,0.011339340691604942,5486.50595703125,5531.406982421875,0.005393142234356
2024-09-13,5603.33984375,5636.27001953125,5601.64990234375,5626.02001953125,3500790000,0.005393142234356,0.003328239542566646,0.01192198666207929,6.399015340881166e-05,0.011515487567227822,5504.97587890625,5531.76494140625,0.0012558408673102
2024-09-16,5615.2099609375,5636.0498046875,5604.52978515625,5633.08984375,3437070000,0.0012558408673102,0.007889056890922725,0.0031096566339795712,0.0006072423611880703,0.011637563854136085,5548.4958984375,5535.170947265625,0.0002645150938964
2024-09-17,5655.509765625,5670.81005859375,5614.0498046875,5634.580078125,3443600000,0.0002645150938964,0.005837518177221126,0.003482043918390072,-0.00027141925999531977,0.011168273381596318,5580.90390625,5533.63994140625,-0.0029006587083132
2024-09-18,5641.68017578125,5689.75,5615.080078125,5618.259765625,3691390000,-0.0029006587083132,0.004997881200441706,0.0043052818264250215,0.0018928285866340801,0.008370147395364567,5608.71591796875,5544.204931640625,0.0168343568927251
2024-09-19,5702.6298828125,5733.56982421875,5686.419921875,5713.64013671875,4024530000,0.0168343568927251,0.002296038328810406,0.0041397251363431194,0.00176314561854085,0.008440096339867427,5621.54189453125,5554.02392578125,-0.0019429136300157
2024-09-20,5709.64013671875,5715.14013671875,5674.490234375,5702.5498046875,7867260000,-0.0019429136300157,0.004169439275994906,0.007674981453261117,0.00374883940928077,0.009462942152262495,5645.11796875,5575.046923828125,0.0028053344257131
2024-09-23,5711.89990234375,5725.35986328125,5704.22021484375,5718.56982421875,3529550000,0.0028053344257131,0.002702228103120566,0.008073432157699208,0.005295642497021641,0.006382781237480834,5660.42392578125,5604.459912109375,0.0025080311033453
2024-09-24,5727.66015625,5735.31982421875,5698.990234375,5732.93017578125,3872710000,0.0025080311033453,0.0030121268148011458,0.008033673444325201,0.00442482249601113,0.006024166575051504,5677.519921875,5629.2119140625,-0.0018629832062121
2024-09-25,5733.64990234375,5741.02978515625,5712.06005859375,5722.259765625,3624910000,-0.0018629832062121,0.003460830016690926,0.007903443957237062,0.00422935560856631,0.006054436645177447,5697.18994140625,5652.9529296875,0.0040305421581992
2024-09-26,5762.22021484375,5767.3701171875,5721.009765625,5745.3701171875,4391180000,0.0040305421581992,0.0036683651171111457,0.00770579002901744,0.0029822017229607705,0.0058762639183018404,5717.98994140625,5669.76591796875,-0.0012540029000721
2024-09-27,5755.35986328125,5763.77978515625,5727.33984375,5738.169921875,3898530000,-0.0012540029000721,0.001107602170205966,0.0028070045559084483,0.00263852072310043,0.005682092491084397,5724.3359375,5684.726953125,0.0042276036584415
2024-09-30,5726.52001953125,5765.14013671875,5703.52978515625,5762.47998046875,4425730000,0.0042276036584415,0.0012453843161946859,0.0026312407039910794,0.00197380620965762,0.005712762732475108,5731.4599609375,5695.941943359375,-0.0093678486944544
2024-10-01,5757.72998046875,5757.72998046875,5681.27978515625,5708.75,4025180000,-0.0093678486944544,0.001529838162740366,0.0029047086117358315,0.00227098248877075,0.005748448231543938,5740.2419921875,5708.88095703125,0.0001383813269864
2024-10-02,5698.14013671875,5719.6298828125,5674.0,5709.5400390625,3829050000,0.0001383813269864,-0.000845337796819574,0.005553033893522491,0.00130774610993567,0.006827722495878049,5735.40595703125,5716.29794921875,-0.0016828286544586
2024-10-03,5698.18994140625,5718.77978515625,5677.3701171875,5699.93994140625,3597450000,-0.0016828286544586,-0.00044506489017987405,0.005533438145194476,0.0016116501134656302,0.006685750325831457,5732.86201171875,5725.4259765625,0.0089302556991863
2024-10-04,5737.47998046875,5753.2099609375,5702.830078125,5751.06982421875,3479400000,0.0089302556991863,-0.0015877390527114343,0.004935793510238456,-0.00024006844125273982,0.004043204028989151,5723.7759765625,5724.05595703125,-0.0096322638293887
2024-10-07,5737.7998046875,5739.33984375,5686.85009765625,5695.93994140625,3637790000,-0.0096322638293887,0.00044911266714024576,0.006841440627545197,0.0008472484916674603,0.0049046471314683135,5726.35595703125,5728.907958984375,0.0096427068046943
2024-10-08,5719.14013671875,5757.60009765625,5714.56005859375,5751.1298828125,3393400000,0.0096427068046943,-0.0023228608304257945,0.00768373626529248,-0.0003965113338427197,0.005840631285177164,5713.04794921875,5726.644970703125,0.0070882310169945
2024-10-09,5751.7998046875,5796.7998046875,5745.02001953125,5792.0400390625,3650340000,0.0070882310169945,0.0014792502694039456,0.008022186776798512,0.0003169562362921803,0.006618794272640726,5721.52392578125,5728.46494140625,-0.0020722685059824
2024-10-10,5778.35986328125,5795.02978515625,5764.759765625,5780.0498046875,3208790000,-0.0020722685059824,0.002869220207405566,0.008328033622811627,0.0012120776586128403,0.006890908190327399,5738.02392578125,5735.44296875,0.0060336087072987
2024-10-11,5775.08984375,5822.1298828125,5775.08984375,5815.02978515625,3208720000,0.0060336087072987,0.0027913322371008057,0.00838289039166794,0.0006017965921946802,0.006883799814547429,5754.0458984375,5738.9109375,0.0076781145745943
2024-10-14,5829.81005859375,5871.41015625,5829.56982421875,5859.85009765625,3005250000,0.0076781145745943,0.0022120028387232855,0.007941021155235761,0.0013305577529317603,0.007049270740731299,5766.837890625,5746.596923828125,-0.0076385660375134
2024-10-15,5866.740234375,5870.35986328125,5804.47998046875,5815.259765625,3882120000,-0.0076385660375134,0.005674078519519885,0.004524962774915095,0.0016756088445470402,0.00728726409454291,5799.619921875,5756.333935546875,0.0046682327827797
2024-10-16,5816.580078125,5846.52001953125,5808.33984375,5842.47021484375,3467230000,0.0046682327827797,0.0022178239510783453,0.006775860994813243,0.00184853711024114,0.00701137820751738,5812.4458984375,5766.984912109375,-0.0001711751285381
2024-10-17,5875.6201171875,5878.4599609375,5840.25,5841.47021484375,3480010000,-0.0001711751285381,0.0017338243042353853,0.006417973376544957,0.00230152225582047,0.007034904364675903,5822.53193359375,5780.2779296875,0.0039636869427743
2024-10-18,5859.43017578125,5872.169921875,5846.10986328125,5864.669921875,3374490000,0.0039636869427743,0.0021140429797242453,0.006188323242225691,0.00245268760841252,0.006955569992789583,5834.816015625,5794.43095703125,-0.001824432756419
2024-10-21,5857.81982421875,5866.919921875,5824.7900390625,5853.97998046875,3407010000,-0.001824432756419,0.0017000586268193652,0.005924159228871716,0.00195603073277132,0.00661040539535098,5844.74404296875,5805.790966796875,-0.0004749666671957
2024-10-22,5832.7001953125,5863.0400390625,5821.169921875,5851.2001953125,3342080000,-0.0004749666671957,-0.00020045083938329453,0.0049751345639155444,0.00273681384006829,0.005448590502192886,5843.57001953125,5821.594970703125,-0.0092338242676795
2024-10-23,5834.5,5834.85009765625,5762.41015625,5797.419921875,3532650000,-0.0092338242676795,0.0012322690346802455,0.0028937098060988504,0.00172504649287929,0.004939317214227417,5850.75810546875,5831.602001953125,0.0021434731305568
2024-10-24,5817.7998046875,5817.7998046875,5784.919921875,5809.85986328125,3543030000,0.0021434731305568,-0.0015481423754115946,0.004810770464703451,9.284096441189004e-05,0.005620041934602301,5841.748046875,5832.139990234375,-0.0002994920131862
2024-10-25,5826.75,5862.81982421875,5799.97998046875,5808.1201171875,3501280000,-0.0002994920131862,-0.0010852127235926145,0.00508021940442856,0.0005144151280658101,0.005597658117737249,5835.4259765625,5835.12099609375,0.0026479346267329
2024-10-28,5833.93017578125,5842.919921875,5823.080078125,5823.52001953125,3691280000,0.0026479346267329,-0.0019378485147847142,0.004322196982442572,-0.00011889494398267995,0.005251392600735988,5824.116015625,5834.430029296875,0.0016128259449012
2024-10-29,5819.68017578125,5847.18994140625,5802.169921875,5832.919921875,3879100000,0.0016128259449012,-0.0010433750381543343,0.004789093779227651,-0.0006219129387688199,0.004625122648624833,5818.0240234375,5830.797021484375,-0.0033056916724881
2024-10-30,5832.64990234375,5850.93994140625,5811.27978515625,5813.669921875,3851120000,-0.0033056916724881,-0.0006258165157349545,0.004939691713379792,0.00030322625947264,0.003940214989089893,5814.36796875,5832.563037109375,-0.0187901349287453
2024-10-31,5775.33984375,5775.33984375,5702.85986328125,5705.4501953125,4425660000,-0.0187901349287453,0.0005598100033033257,0.0024319538995395762,-0.00049416618605414,0.0037615054168883065,5817.61796875,5829.6830078125,0.0040841580045254
2024-11-01,5723.22021484375,5772.52001953125,5723.22021484375,5728.7998046875,3796450000,0.0040841580045254,-0.0036269116085570945,0.00877392144047546,-0.00235606216607486,0.006890507880149681,5796.73603515625,5816.081005859375,-0.0028160448131902
2024-11-04,5725.14990234375,5741.43017578125,5696.509765625,5712.68994140625,3602060000,-0.0028160448131902,-0.0027501816050147744,0.009387123969740802,-0.0023440150598997497,0.0069028789914625755,5780.87197265625,5802.493994140625,0.012191031029563
2024-11-05,5722.43017578125,5783.43994140625,5722.10009765625,5782.759765625,3768310000,0.012191031029563,-0.0038429774929993944,0.00890738528609662,-0.00244317626557687,0.006901708018935651,5758.70595703125,5788.364990234375,0.0249812809571866
2024-11-06,5864.89013671875,5936.14013671875,5864.89013671875,5929.0400390625,6329530000,0.0249812809571866,-0.0017273364760670346,0.01142705128331282,-0.0011765764959009999,0.00831962597033399,5748.67392578125,5781.520947265625,0.0074037541739956
2024-11-07,5947.2099609375,5983.83984375,5947.2099609375,5973.10009765625,4925740000,0.0074037541739956,0.003930058049867906,0.016379396204418535,0.00224493402658561,0.011181296431003069,5771.74794921875,5794.682958984375,0.003749794035718
2024-11-08,5976.759765625,6012.4501953125,5976.759765625,5995.5400390625,4666740000,0.003749794035718,0.009168835870416083,0.010389585056648054,0.0027709621309294904,0.011299108048553419,5825.2779296875,5811.006982421875,0.0009685941909569
2024-11-11,6008.85986328125,6017.31005859375,5986.68994140625,6001.35009765625,4333000000,0.0009685941909569,0.009101963076654606,0.010431486185473527,0.0031758907358199104,0.01124929299374504,5878.6259765625,5829.748974609375,-0.0028968514769364
2024-11-12,6003.60009765625,6009.919921875,5960.080078125,5983.990234375,4243400000,-0.0028968514769364,0.009858890877484025,0.009440758643257838,0.0030079566922423103,0.011270565093227037,5936.3580078125,5847.531982421875,0.0002322007641401
2024-11-13,5985.75,6008.18994140625,5965.91015625,5985.3798828125,4220180000,0.0002322007641401,0.006841314376184146,0.010819576478060736,0.00255698895005855,0.011421798789807973,5976.6041015625,5862.639013671875,-0.006068108582244
2024-11-14,5989.68017578125,5993.8798828125,5942.27978515625,5949.169921875,4184570000,-0.006068108582244,0.001891498337574845,0.0038849562981799375,0.0029107781937213703,0.011273860307473394,5987.8720703125,5879.810009765625,-0.0132914308667937
2024-11-15,5912.7900390625,5915.31982421875,5853.009765625,5870.6201171875,4590960000,-0.0132914308667937,-0.0008028742136730752,0.003776364072833629,0.0041829808283715,0.009051734751124717,5983.08603515625,5904.181982421875,0.0039101597462065
2024-11-18,5874.169921875,5908.1201171875,5865.9501953125,5893.6201171875,3983860000,0.0039101597462065,-0.0042111191941754155,0.005792242490951747,0.0024454219412395903,0.010606912354799432,5958.10205078125,5918.364013671875,0.0039557505205964
2024-11-19,5870.0498046875,5923.509765625,5855.2900390625,5916.97998046875,4036940000,0.0039557505205964,-0.0036228060831254945,0.006549722734363518,0.0031180423971792605,0.010448272313180757,5936.5560546875,5936.45703125,2.19506213354446e-05
2024-11-20,5914.33984375,5920.669921875,5860.56005859375,5917.10986328125,3772620000,2.19506213354446e-05,-0.0022522856836189346,0.007401205152986988,0.0022945143462826,0.009967158274631262,5923.15400390625,5949.879052734375,0.0053262518442884
2024-11-21,5940.580078125,5963.31982421875,5887.259765625,5948.7099609375,4230120000,0.0053262518442884,-0.002294335712179866,0.007384138197913974,-0.00020141868730251506,0.0059840208164824394,5909.5,5948.68603515625,0.0034619595915364
2024-11-22,5944.35986328125,5972.89990234375,5944.35986328125,5969.33984375,4141420000,0.0034619595915364,-1.5463626873385948e-05,0.007680619942891819,-0.00040916892027323507,0.005720930692072321,5909.4080078125,5946.247021484375,0.0030159278201245
2024-11-25,5992.27978515625,6020.75,5963.91015625,5987.3701171875,5633150000,0.0030159278201245,0.0033352144647926336,0.0019794973189698056,-0.0004379523646913951,0.00569836048614344,5929.151953125,5943.627001953125,0.0057056971552638
2024-11-26,6000.02978515625,6025.419921875,5992.27001953125,6021.6298828125,3835170000,0.0057056971552638,0.003156368079576234,0.0019548075532231503,-0.00023321900177463508,0.005790543705898763,5947.901953125,5942.22900390625,-0.0038084810835777
2024-11-27,6014.10986328125,6020.16015625,5984.8701171875,5998.740234375,3363340000,-0.0038084810835777,0.003506357406509714,0.0022656507941897727,0.0006270358614453849,0.005986549465723353,5968.83193359375,5945.99296875,0.0055921203968016
2024-11-29,6003.97998046875,6044.169921875,6003.97998046875,6032.3798828125,2444420000,0.0055921203968016,0.002740271065527085,0.0038394017817606086,0.00022296767667360487,0.0061502861305258545,5985.1580078125,5947.32900390625,0.0024454638805813
2024-12-02,6040.10986328125,6053.580078125,6035.330078125,6047.14990234375,4412470000,0.0024454638805813,0.002793444776029725,0.0038857314295339227,0.0013889905745781649,0.005926290218998842,6001.8919921875,5955.65,0.0004513472420221
2024-12-03,6042.97021484375,6052.06982421875,6033.39013671875,6049.8798828125,4095000000,0.0004513472420221,0.002590145633838705,0.0038685643625522804,0.002962680049315665,0.002923556022670244,6017.45400390625,5973.302978515625,0.0060331816281361
2024-12-04,6069.39013671875,6089.83984375,6061.06005859375,6086.490234375,4003390000,0.0060331816281361,0.0020772295182182247,0.003966765505143995,0.002616798798897225,0.0030025425273754133,6029.95595703125,5988.928955078125,-0.0018715258393823
2024-12-05,6089.02978515625,6094.5498046875,6072.89990234375,6075.10986328125,4212020000,-0.0018715258393823,0.0021427264127926843,0.004043613630717062,0.002824541909651195,0.0031725325071533263,6042.92802734375,6005.87998046875,0.0024923453675383
2024-12-06,6081.3798828125,6099.97021484375,6079.97998046875,6090.27001953125,3924830000,0.0024923453675383,0.0025301174616317646,0.003367129197614671,0.00263519426357942,0.003406279685194865,6058.201953125,6021.67998046875,-0.0061631672852274
2024-12-09,6083.009765625,6088.509765625,6048.6298828125,6052.85009765625,4556460000,-0.0061631672852274,0.0019101624557791047,0.002917793680309302,0.0023518036159044103,0.0032727865116314917,6069.77998046875,6035.835986328125,-0.0029682843142792
2024-12-10,6057.58984375,6065.39990234375,6029.89013671875,6034.91015625,4048410000,-0.0029682843142792,0.0001884362226173648,0.004585969887200801,0.0013892909282280303,0.00419534345533451,6070.92001953125,6044.18701171875,0.0081326264113682
2024-12-11,6060.14990234375,6092.58984375,6060.14990234375,6084.18994140625,4269950000,0.0081326264113682,-0.0004954900886428952,0.0047875219470259345,0.0007908697147876604,0.0043610599540203744,6067.92607421875,6048.941015625,-0.0054287314614632
2024-12-12,6074.2900390625,6079.68017578125,6051.25,6051.25,3678010000,-0.0054287314614632,-7.5601131996475e-05,0.005536713191184495,0.0010335626403981005,0.004717890999680027,6067.466015625,6055.197021484375,-2.646698937187397e-05
2024-12-13,6068.169921875,6078.580078125,6035.77001953125,6051.08984375,3584960000,-2.646698937187397e-05,-0.0007870422564126553,0.006031597803398584,0.0008715376026095505,0.0049258929914518515,6062.69404296875,6060.447998046875,0.0037921550087844
2024-12-16,6063.7900390625,6085.18994140625,6059.14013671875,6074.080078125,4391100000,0.0037921550087844,-0.00129080472779469,0.005789557337540957,0.00030967886399220295,0.004639749200332816,6054.8580078125,6062.318994140625,-0.0038714794806554
2024-12-17,6052.5498046875,6057.68017578125,6035.18994140625,6050.60986328125,4544500000,-0.0038714794806554,0.0007002597310076698,0.005393300729974627,0.000444347976812513,0.004727345491221888,6059.10400390625,6065.01201171875,-0.0299365053045181
2024-12-18,6047.64990234375,6070.669921875,5867.7900390625,5872.16015625,5246960000,-0.0299365053045181,0.0005196206977324299,0.00555945597071589,1.2065304544762967e-05,0.004920340922084726,6062.2439453125,6065.085009765625,-0.0008654867505367
2024-12-19,5912.7099609375,5935.52001953125,5866.06982421875,5867.080078125,4896880000,-0.0008654867505367,-0.0070942056454448305,0.013260808798015725,-0.0035849033887206576,0.010269528795023566,6019.83798828125,6043.652001953125,0.0108104794023972
2024-12-20,5842.0,5982.06005859375,5832.2998046875,5930.85009765625,8223220000,0.0108104794023972,-0.00618155670325953,0.01355779014318006,-0.003484299479836097,0.010293079378381649,5983.00400390625,6022.8490234375,0.0072608495856163
2024-12-23,5940.25,5978.25,5902.56982421875,5974.06982421875,3593280000,0.0072608495856163,-0.0040141674249057156,0.01551298628952822,-0.0026524860763502073,0.01113167967801355,5958.9560546875,6006.90703125,0.0109822331651268
2024-12-24,5984.6298828125,6040.10009765625,5981.43994140625,6040.0400390625,1757720000,0.0109822331651268,-0.003320428509539336,0.016018676168083622,-0.001310084389265837,0.01146568576515103,5938.95400390625,5999.02900390625,-0.0004057410882578
2024-12-26,6024.97021484375,6049.75,6007.3701171875,6037.58984375,2904530000,-0.0004057410882578,-0.0003496859803828953,0.017223006870507703,8.496735867476284e-05,0.01207406449405353,5936.8400390625,5999.5419921875,-0.0111173049649122
2024-12-27,6006.169921875,6006.169921875,5932.9501953125,5970.83984375,3159610000,-0.0111173049649122,0.0055564668628691645,0.005846749525656279,-0.0007688693912878371,0.011738980209610781,5969.9259765625,5994.881982421875,-0.0107596739417297
2024-12-30,5920.669921875,5940.7900390625,5869.16015625,5906.93994140625,3433250000,-0.0107596739417297,0.0035061032199940655,0.009387373747155092,-0.0013377267416327372,0.012121481045889306,5990.6779296875,5986.840966796875,-0.0042940064589823
2024-12-31,5919.740234375,5929.740234375,5868.85986328125,5881.6298828125,3128350000,-0.0042940064589823,-0.0008079274488313152,0.010119230788839369,-0.00241104743686852,0.012462861444521143,5985.8958984375,5972.4259765625,-0.0022263631494489
2025-01-02,5903.259765625,5935.08984375,5829.52978515625,5868.5498046875,3621680000,-0.0022263631494489,-0.0031188986577510352,0.009082124908608744,-0.0032196635836451897,0.012276596758950702,5967.40791015625,5953.18095703125,0.012517356707826
2025-01-03,5891.06982421875,5949.33984375,5888.66015625,5942.47021484375,3667340000,0.012517356707826,-0.005760617920666175,0.004924461113903822,-0.00305515195052454,0.012277914195151701,5933.10986328125,5934.974951171875,0.0055227664968181
2025-01-06,5982.81005859375,6021.0400390625,5960.009765625,5975.3798828125,4940120000,0.0055227664968181,-0.003175998361449415,0.009604811663295559,0.00119023425070987,0.008796384488636962,5914.0859375,5942.00595703125,-0.011166021516637
2025-01-07,5993.259765625,6000.68017578125,5890.68017578125,5909.02978515625,4517330000,-0.011166021516637,0.0001520159308966448,0.00903099374637757,0.0018290595754453499,0.008862225012319072,5914.9939453125,5952.8359375,0.0015591440938312
2025-01-08,5910.66015625,5927.89013671875,5874.77978515625,5918.25,4441740000,0.0015591440938312,7.07464159151846e-05,0.009154716875817544,-0.00036859051645806996,0.00910897518774243,5915.4119140625,5950.65390625,-0.0155316376502333
2025-01-10,5890.35009765625,5890.35009765625,5807.77978515625,5827.0400390625,4751930000,-0.0155316376502333,0.001241376526477885,0.008825357641696932,-0.0009387610656365799,0.008749715682004416,5922.7359375,5945.071923828125,0.0015742043780551
2025-01-13,5782.02001953125,5838.60986328125,5773.31005859375,5836.22021484375,4421200000,0.0015742043780551,-0.0014196783736789953,0.01167744053955475,-0.00359014814717259,0.008753165329977254,5914.433984375,5923.771923828125,0.0011456233341642
2025-01-14,5859.27001953125,5871.919921875,5805.419921875,5842.91015625,4142280000,0.0011456233341642,-0.0036083088396331752,0.009168183308388625,-0.0033921536005413,0.008854999842701827,5893.183984375,5903.6349609375,0.0181471325045163
2025-01-15,5905.2099609375,5960.60986328125,5905.2099609375,5949.91015625,4544570000,0.0181471325045163,-0.004483737472163955,0.008240354946310062,-0.00216586077063366,0.008508653861335133,5866.6900390625,5890.8419921875,-0.0021149243408667
2025-01-16,5963.60986328125,5964.68994140625,5930.72021484375,5937.33984375,4285810000,-0.0021149243408667,0.0013788933320667044,0.011908662337575154,0.00072481987399094,0.01003758735881526,5874.86611328125,5895.139013671875,0.009941478308394
2025-01-17,5995.39990234375,6014.9599609375,5978.43994140625,5996.66015625,4366830000,0.009941478308394,0.0006440796451271244,0.012007700347105812,0.0009427280858025,0.009939702261526493,5878.68408203125,5900.710009765625,0.008730009440596
2025-01-21,6014.1201171875,6051.509765625,6006.8798828125,6049.240234375,4702920000,0.008730009440596,0.005738702836852584,0.008242441007667255,0.00215951223158679,0.010248619739951313,5912.60810546875,5913.521044921875,0.0061191810869941
2025-01-22,6081.39013671875,6100.81005859375,6076.1298828125,6086.3701171875,4323040000,0.0061191810869941,0.007169863849360763,0.007954795623162706,0.0017807775048637898,0.009886915880284838,5955.212109375,5924.198046875,0.0052994194595293
2025-01-23,6076.31982421875,6118.72998046875,6074.669921875,6118.7099609375,4432250000,0.0052994194595293,0.008164575399926743,0.0072969222752336796,0.00184041896388139,0.009913759482006438,6003.9041015625,5935.2970703125,-0.0028592159844677
2025-01-24,6121.43017578125,6128.18017578125,6088.740234375,6101.240234375,4214250000,-0.0028592159844677,0.005595032790929344,0.004704392226482177,0.00348696306149802,0.008820618266345661,6037.6640625,5956.265087890625,-0.0146880590321123
2025-01-27,5969.0400390625,6017.169921875,5962.919921875,6012.27978515625,5198750000,-0.0146880590321123,0.005446174462209145,0.00501112048982976,0.0030451270536681297,0.009035947170044547,6070.444140625,5974.564111328125,0.0091756441777168
2025-01-28,6026.97021484375,6074.5400390625,5994.6298828125,6067.7001953125,4473640000,0.0091756441777168,0.0005202669941078847,0.009543349701064345,0.0031294849154802295,0.008845172008495357,6073.56806640625,5993.0880859375,-0.0046898760569196
2025-01-29,6057.7001953125,6062.830078125,6012.9599609375,6039.31005859375,4115310000,-0.0046898760569196,0.0006093939415320445,0.00964077355760811,0.0038896288954463993,0.009021533291152009,6077.26005859375,6016.236083984375,0.0052615481521802
2025-01-30,6050.75,6086.64013671875,6027.4599609375,6071.169921875,4634620000,0.0052615481521802,-0.0015524174872506955,0.009302357550863326,0.0033060789563380197,0.009399560271649041,6067.848046875,6035.87607421875,-0.0050596039902671
2025-01-31,6096.7900390625,6120.91015625,6030.93017578125,6040.52978515625,4843770000,-0.0050596039902671,-0.0015599917487205156,0.009295396647794503,0.00201752052110441,0.007903084915603402,6058.3400390625,6048.00205078125,-0.0076376907294952
2025-02-03,5969.64990234375,6022.1298828125,5923.93017578125,5994.56982421875,4797210000,-0.0076376907294952,-0.0020000693498803956,0.009423488686661298,0.00172305255616437,0.008125886191928763,6046.19794921875,6058.321044921875,0.0071989074030291
2025-02-04,5998.14013671875,6042.47998046875,5990.8701171875,6037.8798828125,4410160000,0.0071989074030291,-0.0005899956893569754,0.007349569887304473,-3.4864347624549965e-05,0.00805155962977531,6042.65595703125,6058.11201171875,0.0039010539156136
2025-02-05,6020.4501953125,6062.85986328125,6007.06005859375,6061.47998046875,4756250000,0.0039010539156136,-0.0009853430442945154,0.006719049445930037,-0.00018797455138123983,0.007879075849070279,6036.69189453125,6056.9759765625,0.0036376743552662
2025-02-06,6072.22021484375,6084.02978515625,6046.830078125,6083.56982421875,4847120000,0.0036376743552662,0.0007328429502121245,0.006632778389879068,-0.00040978726851928997,0.00771122168488514,6041.12587890625,6054.486962890625,-0.0095098456936602
2025-02-07,6083.1298828125,6101.27978515625,6019.9599609375,6025.990234375,4766900000,-0.0095098456936602,0.00040806819082932455,0.006390940426509662,-0.0005759617789455999,0.007591495412003649,6043.605859375,6050.97294921875,0.0066901122954551
2025-02-10,6046.39990234375,6073.3798828125,6044.83984375,6066.43994140625,4458760000,0.0066901122954551,-0.00048198014984929537,0.007547932243953848,-0.00124102474986485,0.008088779387356665,6040.69794921875,6043.44794921875,0.0003395251436738
2025-02-11,6049.31982421875,6076.27978515625,6042.33984375,6068.5,4324880000,0.0003395251436738,0.0023835804551407646,0.006838542477700444,0.0008967923828918902,0.006873724129761268,6055.07197265625,6048.86396484375,-0.0027275831896475
2025-02-12,6025.080078125,6063.0,6003.0,6051.97021484375,4627960000,-0.0027275831896475,0.0010117040032697048,0.006297682438455804,1.3180479487590253e-05,0.006228930802539362,6061.19599609375,6048.9439453125,0.0103723132142357
2025-02-13,6060.58984375,6116.91015625,6050.9501953125,6115.06982421875,4763800000,0.0103723132142357,-0.00031402341778251515,0.006234768965307433,0.00020940976621480024,0.006093750859702519,6059.29404296875,6050.2099609375,-7.19463955744955e-05
2025-02-14,6115.52001953125,6127.47021484375,6107.6201171875,6114.6298828125,4335190000,-7.19463955744955e-05,0.0010329043540113847,0.007826240786836783,0.0007204862724203502,0.006744155561439221,6065.59404296875,6054.599951171875,0.0024420036555518
2025-02-18,6121.60009765625,6129.6298828125,6099.509765625,6129.580078125,4684980000,0.0024420036555518,0.002920484213628526,0.005414252196592116,0.0012192520318896108,0.0064470797988299055,6083.32197265625,6062.0099609375,0.0023741488668242
2025-02-19,6117.759765625,6147.43017578125,6111.14990234375,6144.14990234375,4562330000,0.0023741488668242,0.0020708624856478654,0.0049916447629786325,0.002227221470394311,0.005646761155815617,6095.95,6075.510986328125,-0.0043436048842902
2025-02-20,6134.5,6134.5,6084.58984375,6117.52001953125,4813690000,-0.0043436048842902,0.0024777872302779455,0.004897259046074139,0.0017447456167738208,0.00537431443804952,6111.07998046875,6086.13798828125,-0.0172113966725391
2025-02-21,6114.10009765625,6114.81982421875,6008.56005859375,6013.1298828125,5434560000,-0.0172113966725391,0.0021545828913494052,0.00535830636969291,0.0009202797367834408,0.005632940889512981,6124.18994140625,6091.7419921875,-0.0049814935662523
2025-02-24,6026.68994140625,6043.64990234375,5977.830078125,5983.25,4990120000,-0.0049814935662523,-0.0033621590860055547,0.008218632051498564,-0.0011646273659970893,0.007912544802122083,6103.801953125,6084.697998046875,-0.0046907151383955
2025-02-25,5982.72998046875,5992.64990234375,5908.490234375,5955.25,5374690000,-0.0046907151383955,-0.0043440685201411155,0.00801809929344384,-0.0007117921532562993,0.0075007443228108225,6077.5259765625,6080.423974609375,0.0001360150295834
2025-02-26,5970.8701171875,6009.81982421875,5932.68994140625,5956.06005859375,4869580000,0.0001360150295834,-0.005770612278930576,0.007089674145255662,-0.001849874896641359,0.007105880224711516,6042.6599609375,6069.30498046875,-0.0159917426785246
