date,open,high,low,close,volume,Log_Return,rolling_mean_5,rolling_vol_5,rolling_mean_10,rolling_vol_10,ma_5,ma_10,target
2022-09-23,246.4217800612,247.5818762844499,243.6260688856084,247.22055053710932,3100000,-0.0089606825453341,-0.0086103998823659,0.010985833055323503,-0.009325619297847398,0.018236906272139763,255.9196136474609,262.9640365600586,-0.0094294832915792
2022-09-26,245.3758056250619,249.4837646783437,244.44389205612472,244.9003448486328,2349800,-0.0094294832915792,-0.00953888662686122,0.010725481466239332,-0.011117087701756657,0.017085269176612242,253.50426330566407,260.0570724487305,-0.004670452417361
2022-09-27,246.7356052770587,250.28255295529505,241.7908163287129,243.7592163085937,2495800,-0.004670452417361,-0.013104654983485519,0.004324396548274137,-0.013668126554464788,0.01424077479979184,250.187451171875,256.47019653320314,0.0215724501382919
2022-09-28,244.3867936816856,250.76746799039392,243.4643987859853,249.0748291015625,2552600,0.0215724501382919,-0.01056114918420548,0.004879636279738691,-0.009369873029338529,0.007933294981361893,247.54389038085932,254.07577819824215,-0.014071577356579
2022-09-29,246.21261990253552,248.29511139378985,243.14113285628684,245.5944976806641,2559100,-0.014071577356579,-0.00264725697913728,0.013778344583783998,-0.0061448650723293675,0.012552754882786545,246.880142211914,252.49724426269526,-0.0037628297919024
2022-09-30,246.0129067534124,251.0908243620377,244.33930455427628,244.672103881836,2924400,-0.0037628297919024,-0.003111949094512281,0.014194901118397758,-0.005861174488439087,0.01231222240696993,246.1098876953125,251.0147506713867,0.0290720653510576
2022-10-03,247.49635106891955,253.991161761004,245.97489974516327,251.8896331787109,1893900,0.0290720653510576,-0.002072378543825941,0.01384551641415517,-0.005805632585343577,0.01232120560124883,245.6001983642578,249.55223083496094,0.0349441124508494
2022-10-04,257.1291832679588,261.44637526328194,256.67275949318054,260.8472900390625,3143700,0.0349441124508494,0.005627931184701419,0.018615644259428885,-0.003738361899392048,0.01611846742153822,246.99805603027343,248.5927536010742,0.0001093834442405
2022-10-05,258.03257772367664,263.34822589794487,256.3494279466486,260.8758239746094,1843000,0.0001093834442405,0.013550844158343501,0.021364034462440125,0.0014948474870690117,0.01936320058575401,250.4156707763672,248.9797805786133,-0.0179113585515746
2022-10-06,260.16257287640275,262.17852152787225,255.9880431726177,256.2447814941406,2336800,-0.0179113585515746,0.00925823081953322,0.021505126896265273,0.003305486920197972,0.018146333111331264,252.77586975097657,249.8280059814453,-0.0368913732496636
2022-10-07,253.4015630587907,253.76288883972367,245.61351391984743,246.9638061523437,1951200,-0.0368913732496636,0.008490274580534099,0.022587827387960658,0.002689162743010912,0.018807060261130354,254.9059265136719,250.50790710449218,-0.0071877009617351
2022-10-10,248.6564068766012,248.6564068766012,243.3692866548159,245.195068359375,1526800,-0.0071877009617351,0.001864565888981859,0.030539708164653987,-0.00010390632742203823,0.022450531364399652,255.36426696777343,250.4822326660156,-0.0190674365713696
2022-10-11,243.62610033774612,244.6816092750942,238.93804978932172,240.56411743164065,2261800,-0.0190674365713696,-0.005387387373576682,0.02650205877226807,0.0001202719055623718,0.022358066972696645,254.02535400390624,250.5117050170898,-0.0071324267509917
2022-10-12,241.0608105087157,242.54128164915,238.7206808750016,238.8544158935547,1699400,-0.0071324267509917,-0.016189697178020483,0.014022311320583394,-0.0013194265098384883,0.023150325725053576,249.96871948242188,250.19219512939452,0.0291233160008361
2022-10-13,232.7414200566167,247.5462609863096,232.053710827708,245.91293334960932,3435100,0.0291233160008361,-0.01763805921706692,0.012169492743763582,-0.004189914198766848,0.021732704976070393,245.56443786621094,249.17015380859374,-0.0185820584699561
2022-10-14,249.4183757409997,250.04877836922435,240.75515645380665,241.38555908203125,1723100,-0.0185820584699561,-0.008231124306584783,0.024168603663922598,0.00012957513697466164,0.023749475663320006,243.4980682373047,249.20199737548828,0.0369016362913358
2022-10-17,246.34277785551072,251.0803144218872,246.0657761512593,250.45947265625,2534800,0.0369016362913358,-0.004569261350643283,0.019717830631751844,-0.0013523477308307083,0.024470734926965065,242.38241882324218,248.87334289550776,0.0069546331924349
2022-10-18,256.95449509850306,257.65176523480795,250.2111370502172,252.2073974609375,2114500,0.0069546331924349,0.004248606099970896,0.0268299113520776,-0.0005693906368028891,0.025649223455587632,243.4352996826172,248.73032684326168,3.799387960207012e-05
2022-10-19,250.42129279469464,252.8091684887829,248.12893795814452,252.21697998046875,2412600,3.799387960207012e-05,0.009453020052731798,0.02349272060903274,-0.0033683385626443393,0.022700966482074744,245.76395568847656,247.86633758544923,-0.0086720438179034
2022-10-20,252.4270751537545,257.5657875162266,248.94078300953493,250.0391998291016,1970100,-0.0086720438179034,0.01088710417885055,0.022421609956769013,-0.0033754775191081826,0.022699762489421835,248.43646850585938,247.00045318603514,0.0293236738214993
2022-10-21,249.8004126638048,257.7854829185927,248.9885292224557,257.4798278808594,3206600,0.0293236738214993,0.0033280322151026504,0.02106666428383321,-0.0024515460457410617,0.022225456468698723,249.2617218017578,246.37989501953126,0.0210695703291467
2022-10-24,260.5362824093164,264.5192711537431,258.00514047286674,262.9623718261719,2201900,0.0210695703291467,0.012909178673393728,0.019441880359262694,0.0041699586613752285,0.020631308169570258,252.48057556152344,247.4314971923828,0.0190681493224823
2022-10-25,263.1343242676477,268.54047800018253,263.1343242676477,268.0246887207031,1701400,0.0190681493224823,0.009742765480955911,0.01543348595194758,0.006995685790463407,0.020836962338371436,254.9811553955078,249.2082275390625,-0.0026406196358102
2022-10-26,265.5317449551728,270.9092450294151,265.5317449551728,267.31787109375,1772500,-0.0026406196358102,0.012165468706965391,0.015832021365280377,0.010809244379848598,0.01894036469422938,258.1446136474609,251.95428466796875,-0.0036870334156933
2022-10-27,268.5691238782127,270.11646252478454,265.9615825104233,266.3340759277344,1927800,-0.0036870334156933,0.011629746003882937,0.0163807906882996,0.011258425091366748,0.018516102237752664,261.1647918701172,254.80063018798828,0.0315581200871364
2022-10-28,266.54419746925646,275.2933763063979,266.54419746925646,274.87310791015625,2306300,0.0315581200871364,0.01262674808432496,0.014923071151521305,0.007977390149713808,0.017895296956977644,264.42376708984375,256.8427444458008,-0.0135742767933582
2022-10-31,270.76596752927054,275.0163680899309,270.565365016131,271.1671142578125,2364500,-0.0135742767933582,0.013073637337452376,0.015567620058849584,0.012991408005423057,0.016604609940324075,267.9024230957031,260.1914993286133,-0.0085961922269604
2022-11-01,274.185385415457,275.2647096924387,267.9769097645204,268.8460998535156,1537200,-0.0085961922269604,0.006144867912951398,0.018544138774911297,0.007943816696953657,0.016195583943378444,269.5433715820312,262.2622634887695,-0.0325707360994267
2022-11-02,267.22232831210806,270.50804693058006,259.8963434965392,260.23065185546875,1727200,-0.0325707360994267,0.0006119996030628571,0.01783791484870359,0.006388734155014128,0.01702639469724793,269.70765380859376,263.92613372802737,-0.0588460046802599
2022-11-03,254.6812531799807,256.3718584730801,244.5375339747752,245.3589782714844,3225500,-0.0588460046802599,-0.005374023689660443,0.02336726806390436,0.0031278611571112515,0.021029763407700287,268.2902099609375,264.72750091552734,0.0165242594793087
2022-11-04,248.27219147053933,252.3124874237273,244.6426322680412,249.4470367431641,2496300,0.0165242594793087,-0.016405817942573765,0.033286713790050576,-0.0018895349291243979,0.028732556438456947,264.0951904296875,264.2594787597656,0.0298382569441961
2022-11-07,250.9657023466108,257.0404433196614,249.6475904735117,257.00225830078125,2170000,0.0298382569441961,-0.019412590064139305,0.028154344755743965,-0.0031694763633434582,0.02744379937791605,259.0099761962891,263.4561996459961,-0.0001486790369097
2022-11-08,258.9316573206301,262.5707771537523,254.18455978716668,256.96405029296875,2444000,-0.0001486790369097,-0.010730083316628442,0.036004509879281,-0.0022926077018385177,0.028426805045206092,256.1770050048828,262.86018829345704,-0.0096737295353809
2022-11-09,254.3756210090749,257.1168975566488,253.4682166140473,254.490234375,1831600,-0.0096737295353809,-0.009040580678618303,0.03632643478280673,-0.004214290537777719,0.027455286975072334,253.80059509277345,261.7541244506836,0.0744025635972696
2022-11-10,265.70363285132913,274.42415743679425,264.9299636458305,274.14715576171875,3121400,0.0744025635972696,-0.0044611793658091425,0.033986458838582576,-0.004917601527734789,0.0275005406341344,252.6525115966797,260.4713607788086,0.0106393252676176
2022-11-11,274.32863103246586,278.65545948786666,268.0437566816933,277.0794677734375,2620500,0.0106393252676176,0.022188534289696756,0.03290540258683825,0.0028913581735615012,0.03724825633195911,258.41014709472654,261.252668762207,-0.0040758815418196
2022-11-14,273.31619945187674,279.6965952214163,272.1986901412065,275.9524230957031,2493000,-0.0040758815418196,0.021011547447358538,0.03326197456323248,0.0007994786916096216,0.036026813402971695,263.93663330078124,261.47330474853516,0.0128620404852418
2022-11-15,279.8589665526711,283.15424590712115,277.02216971893,279.524658203125,1960700,0.0128620404852418,0.014228719750155397,0.034448767547897344,0.0017493182167634819,0.03572973224264738,267.72666625976564,261.9518356323242,-0.00390270256458
2022-11-16,279.6202596522267,279.9354464362358,277.0986487846545,278.4358825683594,1607900,-0.00390270256458,0.0168308636545857,0.0335714640509998,0.003895141487983701,0.035683705166898914,272.23878784179686,263.01969146728516,-0.0151046464598346
2022-11-17,272.99144436212964,276.6974313679689,270.6417833069645,274.2618103027344,1555400,-0.0151046464598346,0.017985069048745878,0.03251499327867703,0.0067619448414683704,0.03351417918652095,277.0279174804688,264.84021453857423,-0.0022312595783687
2022-11-18,277.5761966999835,277.85319843071386,270.34573155078215,273.6505432128906,1322900,-0.0022312595783687,8.362703732503716e-05,0.011603734339797956,0.011136080663510902,0.02601541421651557,277.05084838867185,267.7304977416992,0.0018131243917435
2022-11-21,272.69533818511314,275.87597501339985,272.3037231683144,274.14715576171875,1308100,0.0018131243917435,-0.002490489931872223,0.009992398943364348,0.00926052875774316,0.026258738982142888,276.3650634765625,270.1508483886719,0.0202452834105261
2022-11-22,275.895091967506,280.5753212842618,274.2808860850592,279.75390625,1417500,0.0202452834105261,-0.0013126887451596024,0.010105242427644007,0.0064580155024979,0.02529640397238687,276.00401000976564,271.86533813476564,0.0055836118191465
2022-11-23,279.9353334184073,283.0969065574145,279.2858384506916,281.3203125,1229100,0.0055836118191465,0.00016395983989725763,0.012858698005408613,0.00849741174724148,0.025525632995976755,276.04985961914065,274.1443237304687,0.0063291442912539
2022-11-25,281.10065484684424,284.176239248105,281.10065484684424,283.1064758300781,677900,0.0063291442912539,0.002061222716642557,0.012808408467916785,0.01002314588269422,0.024763419855806944,276.6267456054687,276.82733154296875,-0.0197619806297441
2022-11-28,280.10735338791085,281.74065204728373,276.7834202409391,277.566650390625,1253100,-0.0197619806297441,0.006347980866860258,0.008483630159236432,0.003215803952092651,0.010135634867378016,278.3956787109375,277.7232635498047,-0.0090567502010023
2022-11-29,276.33448481055564,277.5857291626758,273.7651286007531,275.06414794921875,1055000,-0.0090567502010023,0.0028418366565851776,0.014444284417510157,0.00017567336235648073,0.012041713716281906,279.17890014648435,277.77198181152346,0.0439865640085549
2022-11-30,273.7651231838749,287.4715332583433,273.3926297938697,287.4333190917969,2767100,0.0439865640085549,0.0006678617380360176,0.015422683739276872,-0.0003224135035617893,0.012336516902243525,279.3622985839844,277.683154296875,0.006293924944431
2022-12-01,288.8851753371887,291.4449707506387,286.5450458035784,289.24810791015625,1767200,0.006293924944431,0.005416117857641778,0.024145090293160663,0.0027900388487695207,0.01844598392979747,280.89818115234374,278.47402038574216,-0.0089558172730071
2022-12-02,285.6376414825029,288.5986127854096,283.16380608507245,286.6692199707031,1744500,-0.0089558172730071,0.005558180482698677,0.0241484115583552,0.00380970159967062,0.018316283639109438,282.483740234375,279.55524291992185,-0.0249307744094141
2022-12-05,282.50479147573486,283.870678546944,277.54755912651143,279.6106872558594,1800300,-0.0249307744094141,0.0025011881698464773,0.02497958595944474,0.004424584518353371,0.01770373882881641,283.1962890625,280.7959838867188,-0.0253582113385059
2022-12-06,278.2065713580663,279.362324017036,269.61022008033456,272.6094055175781,1920300,-0.0253582113385059,0.0014674294139124778,0.026208011460928764,0.0021546330352488303,0.019963052974188142,283.6050964355469,281.3919982910156,0.004474760663854
2022-12-07,272.3133154812653,274.185401626551,269.5338250276456,273.8320007324219,1861600,0.004474760663854,-0.0017928628135882425,0.02873651238891042,-0.0005625005377761092,0.021781039627509987,283.11414794921876,281.23822326660155,0.0188658710401972
2022-12-08,275.08325172505533,280.8714594815271,273.9752740188539,279.047119140625,2046000,0.0188658710401972,-0.009695223482528421,0.015284299462953581,-0.002139552812443319,0.020648546825652134,280.3938842773438,280.6460327148437,-0.0128841939670151
2022-12-09,276.41094176137506,278.68417484601184,274.96865557229444,275.4748840332031,1827200,-0.0128841939670151,-0.0071808342633751816,0.019124014533321257,-0.000811326890338249,0.0216055576502417,278.3536865234375,280.41871337890626,0.0135342581818331
2022-12-12,273.3066635310883,279.811233378409,271.7211108676556,279.22857666015625,2429900,0.0135342581818331,-0.00796650960217678,0.019295096825471925,-0.0027326607161651494,0.021753808469769032,276.1148193359375,279.6555541992187,0.0102437953955902
2022-12-13,289.3723172487892,290.29881417539946,279.7921612195135,282.1036376953125,3516800,0.0102437953955902,-0.0002735030839273421,0.018491809230170332,0.0005969631649925707,0.02140302317241352,276.03839721679685,279.8217468261719,-0.0132926706846829
2022-12-14,280.8619072630664,283.956613761086,274.949525138159,278.3785400390625,2552200,-0.0132926706846829,0.006846898262891877,0.012203057371116724,0.0025270177246518206,0.02130576524107377,277.93724365234374,280.52569580078125,-0.0360868294302001
2022-12-15,274.5388367276061,275.45580197939626,266.75436781102445,268.5118408203125,2870000,-0.0360868294302001,0.0032934119931844973,0.015268409495355273,-0.003200905744671959,0.015946780180639608,278.8465515136719,279.62021789550784,-0.0610161991452111
